round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
72,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
73,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
74,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
75,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
76,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
77,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
78,7,0.23458627634719584,-0.1885329891598622,0.22104911552294912,-0.2019865356526659,0.18302050395021802,-0.23997326584409373,0.17926464178012466,-0.243717398320682,0.18930541134259618,-0.23365602562934384,0.6042294212410884,0.3957705787589117,0.6042094258510317,0.39579057414896823,0.6041994102772292,0.39580058972277077,0.6041966052057725,0.3958033947942276,0.6041916780997587,0.39580832190024134
79,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
80,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
81,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
82,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
83,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
84,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
85,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
86,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
87,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
88,8,0.23342660493217096,-0.18737331774483734,0.2198295404573638,-0.20076696058708046,0.18176246342465718,-0.2387152253185329,0.1779941201596145,-0.2424468767001719,0.18767020694556802,-0.2320208212323157,0.6036746484816963,0.39632535151830367,0.6036259785110246,0.3963740214889753,0.6035975509330368,0.39640244906696326,0.6035887717227134,0.3964112282772867,0.603409313257977,0.3965906867420229
89,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
90,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
91,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
92,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
93,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
94,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
95,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
96,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
97,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
98,9,0.2719163004867924,-0.22586301329945868,0.2583036322235871,-0.2392410523533037,0.22022333179229636,-0.27717609368617213,0.21645019255657438,-0.28090294909713187,0.22589809042890852,-0.27024870471565615,0.6219373199548159,0.37806268004518406,0.6218821497079761,0.378117850292024,0.6218479921901335,0.3781520078098664,0.621837108345419,0.37816289165458095,0.6215533873983978,0.37844661260160206
99,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
100,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
101,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
102,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
103,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
104,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
105,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
106,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
107,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
108,10,0.26838004194481035,-0.22232675475747665,0.2544435856617905,-0.23538100579150711,0.21615895245104721,-0.273111714344923,0.2123200845243925,-0.27677284106495,0.21995161940366875,-0.26430223369041633,0.6202729214435665,0.37972707855643345,0.6200651097016014,0.3799348902983986,0.6199346050343517,0.3800653949656483,0.6198927255245704,0.38010727447542964,0.6187518558426028,0.38124814415739716
109,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
110,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
111,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
112,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
