round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
239,34,-0.02767101910399107,-0.02983073090857401,-0.013408621790640216,0.01066758156295378,0.04256919648405448,-0.032995423408387445,0.5005399277412779,0.4994600722587222,0.49398123989678905,0.506018760103211,0.5188821710431248,0.48111782895687516
240,34,-0.02767101910399107,-0.02983073090857401,-0.013408621790640216,0.01066758156295378,0.04256919648405448,-0.032995423408387445,0.5005399277412779,0.4994600722587222,0.49398123989678905,0.506018760103211,0.5188821710431248,0.48111782895687516
241,34,-0.02767101910399107,-0.02983073090857401,-0.013408621790640216,0.01066758156295378,0.04256919648405448,-0.032995423408387445,0.5005399277412779,0.4994600722587222,0.49398123989678905,0.506018760103211,0.5188821710431248,0.48111782895687516
242,34,-0.02767101910399107,-0.02983073090857401,-0.013408621790640216,0.01066758156295378,0.04256919648405448,-0.032995423408387445,0.5005399277412779,0.4994600722587222,0.49398123989678905,0.506018760103211,0.5188821710431248,0.48111782895687516
243,34,-0.02767101910399107,-0.02983073090857401,-0.013408621790640216,0.01066758156295378,0.04256919648405448,-0.032995423408387445,0.5005399277412779,0.4994600722587222,0.49398123989678905,0.506018760103211,0.5188821710431248,0.48111782895687516
244,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
245,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
246,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
247,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
248,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
249,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
250,35,-0.03146486859761999,-0.026036881414945104,-0.017268928239762144,0.014527888012075676,0.04005880978182801,-0.030485036706160974,0.49864300653609295,0.5013569934639072,0.49205146561463303,0.507948534385367,0.5176286515761113,0.4823713484238888
251,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
252,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
253,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
254,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
255,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
256,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
257,36,-0.032365664081222406,-0.025136085931342724,-0.018041738247378453,0.015300698019691965,0.03949981037997875,-0.029926037304311717,0.49819261333471637,0.5018073866652837,0.4916651630846501,0.5083348369153499,0.5173494938421652,0.4826505061578348
258,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
259,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
260,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
261,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
262,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
263,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
264,37,-0.03198867017632147,-0.025513079836243673,-0.020771718550436025,0.018030678322749554,0.046533212998461734,-0.0369594399227947,0.49838110807209596,0.501618891927904,0.4903006177213474,0.5096993822786526,0.5208610460685723,0.47913895393142775
265,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
266,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
267,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
268,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
269,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
270,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
271,38,-0.017142713392901476,-0.04035903661966364,-0.005203621658501941,0.002462581430815465,0.06106209902378235,-0.05148832594811533,0.5058038201219083,0.4941961798780918,0.49808345861402986,0.5019165413859701,0.5281079408306011,0.4718920591693989
272,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
273,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
274,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
275,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
276,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
277,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
278,39,0.0019528986748539104,-0.05945464868741905,0.01156958333499005,-0.014310623562676518,0.08613044525513333,-0.07655667217946631,0.5153470644733066,0.4846529355266934,0.5064696906199112,0.4935303093800888,0.5405823108170079,0.4594176891829921
279,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
280,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
281,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
282,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
283,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
284,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
285,40,0.0006860545804418582,-0.058187804593007,0.009140171065953856,-0.011881211293640325,0.08795815165206615,-0.07838437857639913,0.5147142149221323,0.4852857850778676,0.5052551520709986,0.4947448479290015,0.5414900081654161,0.4585099918345838
286,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
287,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
288,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
289,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
290,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
291,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
292,41,-0.0034859848699605456,-0.054015765142604574,0.00465035955757974,-0.0073913997852662295,0.08531700320522774,-0.0757432301295607,0.5126297579292382,0.4873702420707618,0.5030104034590955,0.4969895965409045,0.5401782425578834,0.4598217574421166
293,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
294,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
295,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
296,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
297,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
298,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
299,42,0.0023305256769430233,-0.05983227568950812,0.0072716043278006,-0.010012644555487109,0.09853790955793128,-0.08896413648226424,0.5155356978921685,0.48446430210783165,0.5043209546492977,0.49567904535070223,0.5467386590251319,0.4532613409748682
300,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
301,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
302,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
303,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
304,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
305,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
306,43,0.0019817707073915922,-0.059483520719956724,0.006090301111393628,-0.008831341339080132,0.09978999272518703,-0.09021621964952002,0.5153614868761928,0.4846385131238073,0.5037303413978165,0.4962696586021836,0.5473591573035471,0.4526408426964529
307,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
308,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
309,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
310,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
311,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
312,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
313,44,0.008378344568249308,-0.06588009458081445,0.012364643196321627,-0.01510568342400814,0.10624224911716453,-0.09666847604149752,0.5185560835621323,0.4814439164378676,0.5068671498204583,0.4931328501795417,0.5505543450306237,0.4494456549693764
314,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
315,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
316,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
317,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
318,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
319,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
320,45,0.02688386125313435,-0.08438561126569949,0.030276811045734733,-0.03301785127342127,0.12634400964825776,-0.11677023657259078,0.5277887032914633,0.4722112967085366,0.5158183849457326,0.4841816150542674,0.5604809629805383,0.43951903701946177
321,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
322,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
323,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
324,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
325,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
326,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
327,46,0.03272404832508859,-0.0902257983376537,0.0336934947691558,-0.03643453499684234,0.13779260102822577,-0.1282188279525588,0.5306987994502899,0.46930120054971025,0.5175248258591322,0.4824751741408679,0.5661134557883242,0.4338865442116759
328,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
329,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
330,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
331,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
332,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
333,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
334,47,0.014381067683477595,-0.07188281769604274,0.012277227021962472,-0.015018267249649046,0.12675055874605684,-0.11717678567038987,0.5215526077668853,0.4784473922331146,0.5068234499256236,0.49317655007437644,0.5606812533987185,0.4393187466012815
335,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
336,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
337,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
338,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
339,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
340,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
341,48,0.013340829732487717,-0.07084257974505283,0.011090174833165342,-0.013831215060851916,0.12584071281073714,-0.11626693973507018,0.5210334321110441,0.4789665678889558,0.5062300250337587,0.4937699749662412,0.560232981551864,0.439767018448136
342,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
343,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
344,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
345,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
346,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
347,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
348,49,0.024184775148198643,-0.08168652516076375,0.019642758442079397,-0.02238379866976594,0.14299854818694052,-0.13342477511127357,0.5264431301930409,0.47355686980695905,0.5105050931212745,0.48949490687872554,0.5686691367591991,0.431330863240801
349,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
350,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
351,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
352,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
353,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
354,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
355,50,0.018668864943609913,-0.076170614956175,0.013172960911931113,-0.015914001139617655,0.14012753784987933,-0.1305537647742124,0.5236921143564129,0.47630788564358706,0.5072712278674295,0.4927287721325705,0.5672601561147848,0.43273984388521514
356,51,0.01012623995968267,-0.06762798997224775,0.0010175296329276093,-0.003758569860614151,0.14002334748443893,-0.13044957440877197,0.5194287700600555,0.48057122993994444,0.5011940226036362,0.49880597739636373,0.567209002914849,0.432790997085151
357,51,0.01012623995968267,-0.06762798997224775,0.0010175296329276093,-0.003758569860614151,0.14002334748443893,-0.13044957440877197,0.5194287700600555,0.48057122993994444,0.5011940226036362,0.49880597739636373,0.567209002914849,0.432790997085151
358,51,0.01012623995968267,-0.06762798997224775,0.0010175296329276093,-0.003758569860614151,0.14002334748443893,-0.13044957440877197,0.5194287700600555,0.48057122993994444,0.5011940226036362,0.49880597739636373,0.567209002914849,0.432790997085151
